1187;1342;NIE;3,197974;8,643172;2012-12-22 00:00:00.000
1187;1342;TAK;2,473089;7,494209;2012-10-06 00:00:00.000
1187;1342;TAK;5,929567;7,411959;2012-12-21 00:00:00.000
1187;1342;TAK;1,576906;1,609088;2013-05-01 00:00:00.000
1187;1342;TAK;1,725012;2,18356;2013-06-03 00:00:00.000
1246;1342;TAK;1,255693;3,304456;2013-01-14 00:00:00.000
1246;1342;TAK;1,120363;2,037024;2012-10-18 00:00:00.000
1246;1342;TAK;0,9171801;0,9358981;2013-06-01 00:00:00.000
1246;1342;TAK;7,128941;9,380186;2013-04-10 00:00:00.000
1246;1342;NIE;3,566769;7,588871;2013-05-17 00:00:00.000
1246;1342;TAK;0,3604747;0,5224271;2012-11-27 00:00:00.000
1246;1342;TAK;1,69079;4,972911;2012-11-25 00:00:00.000
1246;1342;NIE;6,236403;6,496253;2012-11-19 00:00:00.000
1246;1342;TAK;1,940813;3,52875;2012-12-20 00:00:00.000
1246;1342;TAK;7,15259;9,053911;2012-11-23 00:00:00.000
610;1342;TAK;1,729771;2,059251;2012-12-25 00:00:00.000
610;1342;TAK;1,122216;1,810025;2012-10-27 00:00:00.000
610;1342;TAK;1,080565;2,701412;2012-11-23 00:00:00.000
610;1342;TAK;0,2271018;0,3604791;2013-06-27 00:00:00.000
610;1342;TAK;0,6354156;2,049728;2013-02-18 00:00:00.000
610;1342;TAK;1,259673;3,072372;2013-05-01 00:00:00.000
610;1342;TAK;4,774486;4,871925;2013-02-22 00:00:00.000
610;1342;TAK;2,215542;3,306779;2013-04-17 00:00:00.000
610;1342;TAK;0,3052879;0,3768986;2013-02-14 00:00:00.000
610;1342;TAK;1,67737;2,430971;2012-12-07 00:00:00.000
868;1342;TAK;1,338309;1,738063;2012-10-21 00:00:00.000
868;1342;TAK;4,26785;4,84983;2012-10-15 00:00:00.000
868;1342;TAK;3,95035;4,293859;2013-06-14 00:00:00.000
868;1342;TAK;5,735703;7,081115;2012-12-09 00:00:00.000
868;1342;TAK;0,2814368;0,5518368;2012-10-27 00:00:00.000
868;1342;TAK;1,354492;3,078391;2013-05-15 00:00:00.000
868;1342;TAK;8,50298;8,588869;2013-03-08 00:00:00.000
868;1342;TAK;2,155478;4,586124;2013-05-18 00:00:00.000
868;1342;TAK;4,526297;9,63042;2013-03-05 00:00:00.000
868;1342;TAK;3,592377;8,164495;2013-01-02 00:00:00.000
925;1342;TAK;3,300226;9,429218;2012-10-13 00:00:00.000
925;1342;TAK;0,8528556;1,332587;2013-05-05 00:00:00.000
925;1342;TAK;0,584972;0,61576;2013-05-13 00:00:00.000
925;1342;TAK;8,235364;9,04985;2012-12-14 00:00:00.000
925;1342;TAK;0,9432669;2,418633;2012-11-16 00:00:00.000
925;1342;NIE;3,402975;5,156024;2012-10-13 00:00:00.000
925;1342;TAK;2,102925;6,185074;2013-06-21 00:00:00.000
925;1342;TAK;3,136005;3,689418;2013-02-17 00:00:00.000
925;1342;TAK;6,219375;7,973557;2012-10-14 00:00:00.000
925;1342;TAK;2,813185;5,114882;2013-04-21 00:00:00.000
898;1343;TAK;3,202546;6,535809;2013-04-26 00:00:00.000
898;1343;NIE;1,025573;2,848813;2013-02-26 00:00:00.000
898;1343;TAK;1,989712;2,842446;2013-05-25 00:00:00.000
898;1343;TAK;2,923167;7,495301;2012-12-06 00:00:00.000
898;1343;TAK;7,43713;7,747011;2012-11-19 00:00:00.000
898;1343;TAK;2,516872;6,623349;2012-11-08 00:00:00.000
898;1343;TAK;7,599396;8,538648;2012-11-04 00:00:00.000
898;1343;TAK;1,447499;1,683138;2013-05-12 00:00:00.000
898;1343;TAK;1,145399;2,863498;2012-10-27 00:00:00.000
898;1343;TAK;0,249735;0,2574588;2013-02-07 00:00:00.000
1093;1343;TAK;0,1416588;0,1967484;2012-10-05 00:00:00.000
1093;1343;TAK;1,40682;1,480864;2013-04-07 00:00:00.000
1093;1343;TAK;1,851868;3,13876;2012-12-10 00:00:00.000
1093;1343;TAK;6,090662;8,01403;2013-05-14 00:00:00.000
1093;1343;TAK;4,098946;4,31468;2013-03-27 00:00:00.000
1093;1343;NIE;4,949118;6,345024;2013-05-03 00:00:00.000
1093;1343;TAK;2,409554;3,492108;2013-05-21 00:00:00.000
1093;1343;TAK;7,732912;9,097544;2012-10-14 00:00:00.000
1093;1343;TAK;0,3924078;0,6329158;2012-12-14 00:00:00.000
1093;1343;TAK;2,805191;8,766221;2012-11-26 00:00:00.000
587;1343;TAK;0,1808353;0,3767402;2013-05-22 00:00:00.000
587;1343;TAK;4,504257;5,630322;2012-10-20 00:00:00.000
587;1343;TAK;2,04926;3,10494;2012-10-05 00:00:00.000
587;1343;TAK;3,200196;9,41234;2012-11-02 00:00:00.000
587;1343;NIE;3,577955;6,880682;2013-02-02 00:00:00.000
587;1343;TAK;3,97572;4,733;2012-11-24 00:00:00.000
587;1343;TAK;2,127552;6,07872;2013-01-24 00:00:00.000
587;1343;TAK;4,977418;9,954836;2013-02-14 00:00:00.000
587;1343;NIE;6,795123;6,933799;2013-01-02 00:00:00.000
587;1343;TAK;7,069271;7,140677;2013-06-26 00:00:00.000
369;1343;TAK;2,410836;6,888104;2012-12-01 00:00:00.000
369;1343;TAK;2,511207;4,256283;2012-11-19 00:00:00.000
369;1343;TAK;3,519527;4,292107;2013-03-13 00:00:00.000
369;1343;NIE;3,010973;6,27286;2013-06-02 00:00:00.000
369;1343;TAK;5,033463;5,354748;2012-12-05 00:00:00.000
369;1343;TAK;1,013422;3,166944;2012-10-05 00:00:00.000
369;1343;TAK;3,993713;5,546824;2013-04-20 00:00:00.000
369;1343;TAK;5,640511;8,67771;2013-04-24 00:00:00.000
369;1343;TAK;0,7456362;0,7848802;2012-11-23 00:00:00.000
369;1343;TAK;3,885441;5,977602;2012-11-06 00:00:00.000
705;1343;TAK;1,325118;2,548304;2013-03-05 00:00:00.000
705;1343;TAK;2,622116;6,900305;2013-03-04 00:00:00.000
705;1343;TAK;5,653149;7,63939;2012-10-14 00:00:00.000
705;1343;TAK;4,515694;7,055771;2013-02-09 00:00:00.000
705;1343;TAK;0,821899;1,110674;2012-10-03 00:00:00.000
705;1343;TAK;0,05936536;0,09732026;2012-10-04 00:00:00.000
705;1343;TAK;1,906593;3,466533;2012-11-20 00:00:00.000
705;1343;TAK;3,762213;6,270355;2013-05-19 00:00:00.000
705;1343;TAK;0,11584;0,2693952;2013-04-19 00:00:00.000
705;1343;TAK;4,029344;9,827667;2012-11-25 00:00:00.000
465;1343;TAK;1,645832;5,486106;2012-12-01 00:00:00.000
465;1343;TAK;0,2260963;0,471034;2013-06-14 00:00:00.000
465;1343;TAK;0,04375587;0,05336082;2012-12-27 00:00:00.000
465;1343;TAK;4,279837;4,323067;2012-12-13 00:00:00.000
465;1343;TAK;0,8915737;0,9005795;2012-12-04 00:00:00.000
465;1343;TAK;5,292592;9,986023;2012-10-20 00:00:00.000
465;1343;TAK;9,325743;9,714315;2012-10-27 00:00:00.000
465;1343;TAK;3,3505;7,445555;2013-04-07 00:00:00.000
465;1343;TAK;4,515646;5,78929;2012-11-04 00:00:00.000
465;1343;TAK;1,659551;2,765918;2012-11-27 00:00:00.000
410;1343;TAK;1,064317;3,130344;2012-12-11 00:00:00.000
410;1343;TAK;0,2652692;0,3844482;2012-11-27 00:00:00.000
410;1343;TAK;0,9870318;1,731635;2013-05-14 00:00:00.000
410;1343;TAK;6,415165;9,434067;2013-05-10 00:00:00.000
410;1343;TAK;0,1049383;0,1295535;2013-04-05 00:00:00.000
410;1343;TAK;6,18862;8,969015;2012-12-19 00:00:00.000
410;1343;TAK;2,9091;6,060625;2012-10-27 00:00:00.000
410;1343;TAK;4,059439;9,225999;2013-03-12 00:00:00.000
410;1343;TAK;1,664798;4,896464;2013-03-16 00:00:00.000
410;1343;TAK;1,434808;3,499532;2012-11-25 00:00:00.000
865;1343;TAK;2,99405;3,481454;2012-12-26 00:00:00.000
865;1343;TAK;0,72553;1,909289;2012-10-17 00:00:00.000
865;1343;TAK;1,949773;4,999418;2012-11-21 00:00:00.000
865;1343;NIE;2,319876;4,548777;2012-10-07 00:00:00.000
865;1343;TAK;3,686034;9,962255;2013-05-06 00:00:00.000
865;1343;NIE;1,000791;1,962336;2013-01-18 00:00:00.000
865;1343;TAK;6,633765;9,213563;2012-10-01 00:00:00.000
865;1343;TAK;1,595968;3,129349;2012-10-05 00:00:00.000
865;1343;TAK;0,7469395;0,7946165;2013-06-18 00:00:00.000
865;1343;TAK;2,128522;5,321305;2012-11-09 00:00:00.000
434;1343;TAK;5,530611;5,586476;2013-01-17 00:00:00.000
434;1343;NIE;1,675649;4,78757;2012-10-16 00:00:00.000
434;1343;TAK;0,920975;2,70875;2012-12-09 00:00:00.000
434;1343;TAK;1,349027;3,372567;2013-03-24 00:00:00.000
434;1343;TAK;7,520029;8,74422;2013-02-15 00:00:00.000
434;1343;TAK;0,5228121;1,742707;2013-06-14 00:00:00.000
434;1343;TAK;1,618303;1,997905;2012-12-15 00:00:00.000
434;1343;TAK;4,76289;6,615126;2013-03-17 00:00:00.000
434;1343;TAK;4,40085;9,168438;2013-02-18 00:00:00.000
434;1343;TAK;0,3607713;1,202571;2013-02-13 00:00:00.000
1115;1343;TAK;4,156752;9,897028;2012-10-19 00:00:00.000
1115;1343;TAK;4,214664;7,394147;2013-05-04 00:00:00.000
1115;1343;TAK;5,633331;7,316015;2012-11-19 00:00:00.000
1115;1343;TAK;1,518912;2,169875;2012-11-25 00:00:00.000
1115;1343;NIE;5,761092;7,112459;2012-11-16 00:00:00.000
1115;1343;TAK;2,921776;9,13055;2012-12-12 00:00:00.000
1115;1343;TAK;6,195083;9,833465;2013-03-09 00:00:00.000
1115;1343;TAK;4,094373;5,849104;2013-03-09 00:00:00.000
1115;1343;TAK;2,633492;6,930243;2012-11-01 00:00:00.000
1115;1343;TAK;5,496269;9,31571;2012-11-27 00:00:00.000
842;1344;NIE;2,625692;3,282115;2013-06-12 00:00:00.000
842;1344;TAK;1,854584;4,312987;2013-04-21 00:00:00.000
842;1344;TAK;3,288531;9,134808;2012-10-25 00:00:00.000
842;1344;TAK;3,023724;6,8721;2012-10-27 00:00:00.000
842;1344;TAK;6,338458;9,186171;2012-11-20 00:00:00.000
842;1344;TAK;1,065976;3,23023;2013-01-10 00:00:00.000
842;1344;TAK;6,322737;7,438514;2013-01-09 00:00:00.000
842;1344;NIE;0,869773;1,976757;2012-10-03 00:00:00.000
842;1344;TAK;3,264834;5,44139;2012-11-15 00:00:00.000
842;1344;TAK;6,823182;9,476642;2012-12-20 00:00:00.000
480;1344;TAK;0,2377539;0,6256682;2013-01-24 00:00:00.000
480;1344;TAK;5,796453;6,16644;2012-10-16 00:00:00.000
480;1344;TAK;2,132286;5,762934;2012-10-07 00:00:00.000
480;1344;TAK;1,138997;3,796656;2013-03-15 00:00:00.000
480;1344;TAK;3,145205;6,167069;2012-11-23 00:00:00.000
480;1344;TAK;1,767446;1,86047;2012-11-10 00:00:00.000
480;1344;TAK;0,8197556;1,122953;2012-10-27 00:00:00.000
480;1344;TAK;1,839625;4,278198;2012-12-27 00:00:00.000
480;1344;TAK;3,554375;9,873265;2012-10-06 00:00:00.000
480;1344;NIE;0,008355396;0,0181639;2013-03-11 00:00:00.000
807;1344;TAK;1,497841;2,674715;2012-12-27 00:00:00.000
807;1344;TAK;2,082896;5,951131;2012-11-02 00:00:00.000
807;1344;TAK;1,367533;4,144038;2013-05-12 00:00:00.000
807;1344;TAK;1,676642;4,191605;2012-11-11 00:00:00.000
807;1344;TAK;5,03117;8,114791;2013-03-10 00:00:00.000
807;1344;TAK;7,4578;9,943734;2012-12-27 00:00:00.000
807;1344;TAK;1,659254;4,254498;2012-12-15 00:00:00.000
807;1344;TAK;0,03032149;0,03937856;2013-04-03 00:00:00.000
807;1344;NIE;5,313594;6,038175;2012-10-07 00:00:00.000
807;1344;TAK;8,685998;9,339783;2012-11-09 00:00:00.000
1238;1344;TAK;3,017171;6,157492;2013-06-07 00:00:00.000
1238;1344;TAK;4,959466;8,85619;2012-10-12 00:00:00.000
1238;1344;TAK;2,383188;3,404554;2012-10-27 00:00:00.000
1238;1344;TAK;3,341615;5,761406;2013-05-10 00:00:00.000
1238;1344;TAK;2,530179;6,838323;2012-12-11 00:00:00.000
1238;1344;TAK;6,655541;7,313782;2013-05-17 00:00:00.000
1238;1344;TAK;2,464563;5,134507;2013-06-08 00:00:00.000
1238;1344;TAK;5,054813;5,616459;2013-02-11 00:00:00.000
1238;1344;NIE;6,761345;9,943154;2013-02-09 00:00:00.000
1238;1344;TAK;2,064531;4,48811;2012-12-13 00:00:00.000
637;1344;TAK;2,093848;2,908123;2012-12-20 00:00:00.000
637;1344;NIE;0,3361374;0,4542397;2013-03-07 00:00:00.000
637;1344;TAK;0,8050574;1,789016;2013-04-23 00:00:00.000
637;1344;TAK;3,333238;3,623085;2013-01-22 00:00:00.000
637;1344;TAK;1,18732;2,698454;2013-02-17 00:00:00.000
637;1344;TAK;3,234396;4,827457;2012-12-23 00:00:00.000
637;1344;NIE;7,127139;9,631269;2012-12-08 00:00:00.000
637;1344;TAK;2,730464;3,456283;2012-10-08 00:00:00.000
637;1344;TAK;4,35669;7,38422;2013-03-07 00:00:00.000
637;1344;NIE;3,335624;4,276441;2012-11-08 00:00:00.000
698;1344;TAK;1,872513;1,992035;2012-10-27 00:00:00.000
698;1344;TAK;4,825863;9,105402;2013-06-10 00:00:00.000
698;1344;TAK;0,7210981;0,8902446;2013-03-23 00:00:00.000
698;1344;TAK;0,3327246;0,4159057;2012-11-07 00:00:00.000
698;1344;TAK;0,8211893;2,002901;2012-10-03 00:00:00.000
698;1344;TAK;5,142796;6,766836;2013-02-23 00:00:00.000
698;1344;TAK;3,576831;6,748738;2012-12-19 00:00:00.000
698;1344;TAK;0,3477073;0,4967247;2013-04-01 00:00:00.000
698;1344;TAK;0,6106899;1,017817;2013-02-22 00:00:00.000
698;1344;TAK;1,325675;3,682429;2013-06-17 00:00:00.000
963;1344;TAK;0,2792912;0,6982281;2013-05-05 00:00:00.000
963;1344;TAK;3,310429;3,988468;2012-12-05 00:00:00.000
963;1344;NIE;0,07616964;0,1953068;2013-02-16 00:00:00.000
963;1344;TAK;3,613007;3,927182;2012-12-02 00:00:00.000
963;1344;TAK;0,6791868;0,8385023;2013-05-20 00:00:00.000
963;1344;TAK;3,183384;7,579485;2013-06-09 00:00:00.000
963;1344;TAK;0,0290477;0,05008225;2013-04-21 00:00:00.000
963;1344;TAK;2,044966;2,297715;2013-06-11 00:00:00.000
963;1344;TAK;0,2048956;0,6402988;2013-06-15 00:00:00.000
963;1344;TAK;3,439312;6,489268;2013-05-26 00:00:00.000
703;1344;TAK;0,7075915;0,7691212;2012-10-03 00:00:00.000
703;1344;TAK;1,872599;2,530539;2012-10-23 00:00:00.000
703;1344;NIE;0,0335832;0,111944;2013-02-02 00:00:00.000
703;1344;TAK;4,713546;5,41787;2012-12-14 00:00:00.000
703;1344;TAK;4,812582;8,297555;2012-12-07 00:00:00.000
703;1344;TAK;3,819367;7,488956;2013-02-04 00:00:00.000
703;1344;TAK;0,5596521;1,748913;2013-05-14 00:00:00.000
703;1344;TAK;5,157563;5,262819;2013-04-09 00:00:00.000
703;1344;TAK;5,373971;6,176978;2013-05-25 00:00:00.000
703;1344;TAK;6,014143;6,912807;2012-11-04 00:00:00.000
372;1344;TAK;0,8265745;1,35504;2012-11-27 00:00:00.000
372;1344;TAK;2,238089;5,086565;2012-12-09 00:00:00.000
372;1344;TAK;0,875307;2,134895;2012-12-10 00:00:00.000
372;1344;TAK;6,932786;9,243715;2012-12-20 00:00:00.000
372;1344;TAK;5,032067;6,062731;2012-11-14 00:00:00.000
372;1344;TAK;0,0309977;0,09686783;2013-06-22 00:00:00.000
372;1344;TAK;2,855079;3,707896;2012-11-01 00:00:00.000
372;1344;TAK;1,702079;2,659498;2013-02-22 00:00:00.000
372;1344;NIE;0,8317201;2,310334;2013-03-20 00:00:00.000
372;1344;TAK;2,017238;2,725997;2012-10-25 00:00:00.000
416;1344;TAK;3,138297;6,973994;2012-10-19 00:00:00.000
416;1344;TAK;1,325006;1,766675;2013-05-09 00:00:00.000
416;1344;TAK;0,8335931;1,43723;2012-10-10 00:00:00.000
416;1344;TAK;5,324308;9,024252;2012-12-07 00:00:00.000
416;1344;TAK;1,122428;1,145335;2013-06-16 00:00:00.000
416;1344;TAK;1,154925;1,178495;2012-12-21 00:00:00.000
416;1344;TAK;2,201866;5,370405;2012-11-09 00:00:00.000
416;1344;TAK;0,3678022;0,4597528;2013-01-10 00:00:00.000
416;1344;TAK;5,502749;9,487499;2012-12-07 00:00:00.000
416;1344;TAK;3,41498;8,986789;2012-12-26 00:00:00.000
651;1345;TAK;3,423295;4,124452;2012-12-06 00:00:00.000
651;1345;TAK;7,433637;8,352402;2012-10-07 00:00:00.000
651;1345;TAK;2,647485;5,515594;2013-05-19 00:00:00.000
651;1345;TAK;2,859245;8,66438;2012-10-15 00:00:00.000
651;1345;TAK;0,6671132;1,588365;2013-03-23 00:00:00.000
651;1345;TAK;2,241301;2,334688;2013-03-12 00:00:00.000
651;1345;TAK;0,2629956;0,4174534;2013-05-05 00:00:00.000
651;1345;TAK;0,7539786;0,9544033;2013-01-27 00:00:00.000
651;1345;TAK;5,307918;7,58274;2013-02-12 00:00:00.000
651;1345;TAK;4,127688;5,813645;2012-11-25 00:00:00.000
598;1345;TAK;2,510074;4,254362;2012-10-03 00:00:00.000
598;1345;TAK;2,659092;4,028927;2013-05-13 00:00:00.000
598;1345;TAK;8,500039;8,762927;2012-12-14 00:00:00.000
598;1345;TAK;6,793061;7,150591;2013-05-20 00:00:00.000
598;1345;TAK;2,454747;3,409371;2012-12-18 00:00:00.000
598;1345;TAK;5,668309;9,944402;2012-10-16 00:00:00.000
598;1345;TAK;1,769637;3,847037;2013-04-09 00:00:00.000
598;1345;NIE;1,042989;2,897191;2013-06-23 00:00:00.000
598;1345;TAK;5,79552;6,368704;2012-11-08 00:00:00.000
598;1345;NIE;5,279895;6,285589;2013-03-17 00:00:00.000
893;1345;TAK;4,679307;8,355906;2013-01-04 00:00:00.000
893;1345;TAK;2,805467;5,610933;2012-10-14 00:00:00.000
893;1345;TAK;3,112307;8,645297;2013-04-10 00:00:00.000
893;1345;TAK;0,1964054;0,5036036;2012-12-10 00:00:00.000
893;1345;TAK;1,240802;3,877506;2012-10-26 00:00:00.000
893;1345;TAK;2,502453;6,585403;2013-06-19 00:00:00.000
893;1345;TAK;1,525085;2,148007;2013-01-11 00:00:00.000
893;1345;TAK;6,360888;9,493862;2012-12-13 00:00:00.000
893;1345;TAK;3,451892;5,951539;2013-04-26 00:00:00.000
893;1345;NIE;1,973225;2,121747;2013-01-06 00:00:00.000
426;1345;TAK;5,071826;8,744528;2012-10-03 00:00:00.000
426;1345;NIE;1,774527;4,929243;2013-03-19 00:00:00.000
426;1345;TAK;2,646841;5,754001;2012-10-04 00:00:00.000
426;1345;TAK;3,036995;4,601508;2013-05-27 00:00:00.000
426;1345;TAK;1,469656;4,453503;2013-03-03 00:00:00.000
426;1345;TAK;0,2106543;0,334372;2013-01-05 00:00:00.000
426;1345;TAK;8,558389;9,509321;2013-01-10 00:00:00.000
426;1345;TAK;0,9598719;1,999733;2013-01-24 00:00:00.000
426;1345;TAK;4,666389;4,964244;2013-03-24 00:00:00.000
426;1345;TAK;3,345257;3,982449;2012-11-07 00:00:00.000
1256;1345;TAK;3,301587;3,334937;2012-11-07 00:00:00.000
1256;1345;TAK;0,9414372;2,13963;2013-05-04 00:00:00.000
1256;1345;TAK;3,87206;5,957016;2013-06-01 00:00:00.000
1256;1345;TAK;3,811494;5,605138;2013-02-25 00:00:00.000
1256;1345;TAK;6,883211;7,821831;2013-02-18 00:00:00.000
1256;1345;TAK;6,17496;8,344541;2012-10-27 00:00:00.000
1256;1345;TAK;1,360788;3,401971;2012-12-12 00:00:00.000
1256;1345;TAK;8,507294;9,247059;2013-02-14 00:00:00.000
1256;1345;TAK;5,316065;5,778331;2013-01-24 00:00:00.000
1256;1345;TAK;4,61142;6,067657;2013-05-24 00:00:00.000
1141;1345;TAK;2,4074;2,507708;2013-06-09 00:00:00.000
1141;1345;TAK;1,603157;1,82177;2012-10-06 00:00:00.000
1141;1345;TAK;0,3650813;0,760586;2013-01-15 00:00:00.000
1141;1345;TAK;7,687601;9,151906;2012-10-20 00:00:00.000
1141;1345;TAK;9,326197;9,614635;2013-03-11 00:00:00.000
1141;1345;NIE;5,596972;6,4333;2012-10-22 00:00:00.000
1141;1345;TAK;4,427001;5,675642;2012-10-08 00:00:00.000
1141;1345;TAK;3,501507;6,606617;2012-12-18 00:00:00.000
1141;1345;TAK;3,104642;3,268044;2013-04-16 00:00:00.000
1141;1345;NIE;2,006285;2,229206;2013-03-02 00:00:00.000
921;1345;TAK;3,266138;3,754182;2013-02-07 00:00:00.000
921;1345;TAK;3,65648;7,948869;2013-02-25 00:00:00.000
921;1345;TAK;2,392578;2,572665;2013-04-05 00:00:00.000
921;1345;TAK;2,089937;3,799885;2013-01-20 00:00:00.000
921;1345;TAK;3,493788;6,023772;2013-01-13 00:00:00.000
921;1345;NIE;4,389421;7,079712;2012-10-02 00:00:00.000
921;1345;TAK;4,987884;8,31314;2012-11-22 00:00:00.000
921;1345;TAK;5,444638;6,559805;2012-12-11 00:00:00.000
921;1345;TAK;2,430846;6,23294;2013-01-18 00:00:00.000
921;1345;TAK;0,4819415;0,5238494;2013-06-01 00:00:00.000
1075;1345;TAK;2,504561;7,366357;2012-12-09 00:00:00.000
1075;1345;TAK;2,631017;4,536237;2013-01-13 00:00:00.000
1075;1345;TAK;6,849534;9,926861;2012-11-25 00:00:00.000
1075;1345;TAK;4,429549;9,424573;2012-10-23 00:00:00.000
1075;1345;TAK;4,966658;6,898136;2013-01-12 00:00:00.000
1075;1345;TAK;2,115013;5,565825;2012-11-21 00:00:00.000
1075;1345;TAK;4,982953;9,965906;2013-01-06 00:00:00.000
1075;1345;TAK;2,707473;5,760581;2013-05-08 00:00:00.000
1075;1345;TAK;1,987388;5,678253;2013-06-16 00:00:00.000
1075;1345;TAK;1,662339;3,259489;2012-11-19 00:00:00.000
358;1345;TAK;6,040346;7,023658;2012-11-21 00:00:00.000
358;1345;TAK;5,066199;7,794153;2012-11-10 00:00:00.000
358;1345;TAK;4,410882;6,583405;2012-10-23 00:00:00.000
358;1345;TAK;0,8017129;0,9776987;2012-12-24 00:00:00.000
358;1345;TAK;7,363171;8,87129;2013-04-05 00:00:00.000
358;1345;TAK;5,069796;7,681509;2013-05-24 00:00:00.000
358;1345;TAK;3,053499;3,283332;2012-10-01 00:00:00.000
358;1345;TAK;1,558511;3,315981;2013-01-21 00:00:00.000
358;1345;NIE;1,449868;2,416446;2012-12-25 00:00:00.000
358;1345;TAK;3,325641;5,03885;2012-12-22 00:00:00.000
597;1345;TAK;7,225958;8,920936;2013-05-13 00:00:00.000
597;1345;TAK;4,333897;6,468503;2012-11-02 00:00:00.000
597;1345;TAK;2,685742;3,533871;2012-12-15 00:00:00.000
597;1345;TAK;3,377356;9,933399;2013-02-23 00:00:00.000
597;1345;TAK;8,679696;9,752468;2013-02-18 00:00:00.000
597;1345;TAK;2,735777;4,412544;2013-03-14 00:00:00.000
597;1345;NIE;1,262246;3,005348;2013-02-24 00:00:00.000
597;1345;TAK;1,06244;1,142408;2013-01-12 00:00:00.000
597;1345;NIE;4,296295;5,653019;2012-10-25 00:00:00.000
597;1345;TAK;4,355526;9,267076;2013-03-26 00:00:00.000
744;1346;TAK;0,4595091;1,392452;2012-11-03 00:00:00.000
744;1346;NIE;2,96157;4,700905;2012-11-03 00:00:00.000
744;1346;NIE;1,666165;5,553883;2013-01-15 00:00:00.000
744;1346;TAK;0,5426397;0,8099099;2012-11-15 00:00:00.000
744;1346;TAK;1,473856;4,912853;2012-12-26 00:00:00.000
744;1346;TAK;0,7768946;2,099715;2012-12-26 00:00:00.000
744;1346;TAK;5,800903;6,667705;2012-12-15 00:00:00.000
744;1346;TAK;2,714209;7,142654;2013-06-23 00:00:00.000
744;1346;TAK;4,062298;5,077872;2013-06-26 00:00:00.000
744;1346;TAK;1,866142;4,339866;2012-10-15 00:00:00.000
744;1346;TAK;5,53608;8,517047;2012-11-21 00:00:00.000
744;1346;NIE;2,195615;7,082628;2013-03-06 00:00:00.000
744;1346;TAK;2,604915;5,542373;2012-12-26 00:00:00.000
744;1346;TAK;5,430061;7,985384;2013-02-23 00:00:00.000
744;1346;TAK;4,915398;6,467629;2012-11-16 00:00:00.000
744;1346;TAK;2,110291;2,26913;2012-10-05 00:00:00.000
744;1346;TAK;0,5680022;0,8606094;2012-12-16 00:00:00.000
744;1346;TAK;3,767443;5,540358;2013-02-25 00:00:00.000
744;1346;TAK;3,075889;4,332239;2013-06-12 00:00:00.000
744;1346;NIE;1,465134;2,99007;2013-06-15 00:00:00.000
383;1346;TAK;4,869842;5,23639;2012-12-15 00:00:00.000
383;1346;TAK;4,642819;9,67254;2012-12-20 00:00:00.000
383;1346;TAK;4,632569;9,083469;2012-12-21 00:00:00.000
383;1346;TAK;1,622413;2,134754;2012-12-01 00:00:00.000
383;1346;TAK;6,645203;6,922087;2012-11-21 00:00:00.000
383;1346;TAK;7,741554;7,819752;2012-12-08 00:00:00.000
383;1346;TAK;1,686984;1,939062;2012-12-27 00:00:00.000
383;1346;TAK;0,8304557;0,9436997;2013-01-03 00:00:00.000
383;1346;TAK;0,3914366;0,815493;2012-10-17 00:00:00.000
383;1346;NIE;4,734356;5,636138;2012-10-25 00:00:00.000
383;1346;NIE;1,444213;1,875602;2012-10-17 00:00:00.000
383;1346;TAK;7,804634;8,302802;2013-06-02 00:00:00.000
383;1346;NIE;1,889871;4,845824;2013-05-07 00:00:00.000
383;1346;TAK;1,697342;4,849547;2013-04-23 00:00:00.000
383;1346;TAK;0,9434686;1,060077;2013-02-12 00:00:00.000
383;1346;TAK;4,166878;5,868842;2013-03-03 00:00:00.000
383;1346;TAK;3,029139;9,466061;2013-06-24 00:00:00.000
383;1346;TAK;1,377716;1,565587;2013-05-15 00:00:00.000
383;1346;TAK;2,895717;3,619646;2012-11-03 00:00:00.000
383;1346;TAK;0,9344838;1,125884;2012-10-20 00:00:00.000
798;1346;NIE;4,744481;7,413251;2012-10-26 00:00:00.000
798;1346;TAK;2,817873;5,995473;2013-02-18 00:00:00.000
798;1346;TAK;4,750322;9,314358;2012-11-25 00:00:00.000
798;1346;TAK;0,07905398;0,1339898;2013-03-08 00:00:00.000
798;1346;TAK;5,470412;8,823246;2012-12-20 00:00:00.000
798;1346;TAK;2,81452;8,277999;2013-01-21 00:00:00.000
798;1346;TAK;2,185168;5,081785;2013-01-14 00:00:00.000
798;1346;TAK;0,5500603;0,6250686;2012-12-22 00:00:00.000
798;1346;TAK;2,227228;3,480045;2012-10-24 00:00:00.000
798;1346;TAK;1,807499;5,830641;2012-12-04 00:00:00.000
798;1346;TAK;3,978582;4,573083;2013-05-23 00:00:00.000
798;1346;TAK;0,5908707;0,9847846;2012-10-12 00:00:00.000
798;1346;TAK;3,426699;7,787953;2012-12-04 00:00:00.000
798;1346;TAK;1,020766;3,402554;2013-04-15 00:00:00.000
798;1346;TAK;5,96488;7,647283;2012-11-06 00:00:00.000
798;1346;NIE;6,534356;8,377379;2012-12-01 00:00:00.000
798;1346;NIE;5,967453;8,064125;2012-11-12 00:00:00.000
798;1346;TAK;1,694943;3,766541;2013-05-26 00:00:00.000
798;1346;TAK;0,4358631;1,320797;2013-03-26 00:00:00.000
798;1346;TAK;2,434589;4,96855;2012-11-26 00:00:00.000
724;1346;TAK;0,4627412;0,701123;2013-03-18 00:00:00.000
